keyword|&id|&tweet|&date|&location|&retweets|&likes
precaution|&1238134772070854656|&I've avoided the gym for years as a precaution. https://t.co/w9LLdxhdk2|&Fri Mar 13 00:08:27 SRET 2020|&N/A|&0|&0
precaution|&1238134743008514048|&99.8% of medical professionals are saying this. Its good to take precaution but to act like this is going to be a zombie apocalypse makes you an actual lunatic https://t.co/luhqUF7L90|&Fri Mar 13 00:08:20 SRET 2020|&N/A|&0|&0
precaution|&1238134704089337858|&Take 75% more precaution that you feel like you need to make up for the incompetency of this president and his Republican minions.|&Fri Mar 13 00:08:11 SRET 2020|&N/A|&0|&0
precaution|&1238134686477508608|&@Swoocey @LatteAmpharos2 @TheNamesJunkie I shall give you directions. Look through Junkie's feed then click on the retweet that has a Junkie Wazowzki image on it. Though, take precaution as to never mention this to that person named "Menace", as this shall be an inside joke of ours. Pinky? Pinky. https://t.co/A5eOXkTPYe|&Fri Mar 13 00:08:07 SRET 2020|&N/A|&0|&0
precaution|&1238134658455474177|&"cOroNa isnt seRiOus" "oNLy 4% dEath rAte"
this gonna be serious when one of your close ones get it and it rlly risks their health. 
stfu people and take precaution.|&Fri Mar 13 00:08:00 SRET 2020|&N/A|&0|&0
precaution|&1238134643033092101|&Glad to announce that , up to this point , I do not have #coronavirus lol still think I should self isolate as a precaution though 😷|&Fri Mar 13 00:07:56 SRET 2020|&N/A|&0|&0
precaution|&1238134636846383104|&like as i tweet this i have a couple of out of town trips floating, but 1) they're very much floating pending additional info 2) small groups who can all consent and also take appropriate precaution|&Fri Mar 13 00:07:55 SRET 2020|&N/A|&0|&0
precaution|&1238134627644010497|&Among the many things I'm regularly doing as a precaution against the #CoronavirusPandemic... https://t.co/AI4n5E438g|&Fri Mar 13 00:07:53 SRET 2020|&N/A|&0|&0
precaution|&1238134618177617920|&Given the growing number of COVID-19 cases throughout the US, we have decided to postpone all community events that are scheduled for the next 30 days as a precaution. We hope you stay safe and healthy. 
Stay tuned for updates on future events.

#WeLoveOurResidents https://t.co/0m1Gz9w7Uq|&Fri Mar 13 00:07:51 SRET 2020|&N/A|&0|&0
precaution|&1238134586976145408|&First and foremost, our priority is to protect the residents of Maple Knoll Communities and the staff that provide them care. As a precaution, we are following @CDCgov recommendations & implementing new restrictions on our campus. To view protocol in full: https://t.co/gEPJ5dkHZ2|&Fri Mar 13 00:07:43 SRET 2020|&N/A|&0|&0
precaution|&1238134560191385600|&Covered in the blood and ima still take every precaution necessary to stay safe during this time.|&Fri Mar 13 00:07:37 SRET 2020|&N/A|&0|&0
precaution|&1238134538447904769|&@PresRajapaksa What decision will the government take regarding the public transport apart from gatherings? 

If the precautions were made before, this amount of unknown & unidentified cases wouldn't be reported.

Other countries started banned entry to the country long ago as a precaution.|&Fri Mar 13 00:07:32 SRET 2020|&N/A|&0|&0
precaution|&1238134511306559488|&As a precaution to prevent me getting Covid-19 I have decided to forego pants for the rest of the month.  That should be enough to prevent people from coming anywhere near me.|&Fri Mar 13 00:07:25 SRET 2020|&N/A|&0|&0
precaution|&1238134510937571329|&#GoPokes #OSU https://t.co/Qjkaqsj1bI Oklahoma State moves to online classes from March 23- April 3 as COVID-19 precaution https://t.co/pwfUoFKdi1|&Fri Mar 13 00:07:25 SRET 2020|&N/A|&0|&0
precaution|&1238134510103023617|&@JBZelos Your probably right tbh, if I'm them I'm taking every precaution possible|&Fri Mar 13 00:07:25 SRET 2020|&N/A|&0|&0
precaution|&1238134487353098241|&People are taking it serious... everything getting canceled is a precaution.. Rather safe than sorry... I feel as though the jokes are to lighten the mood... No need for worldwide panic, that would be more chaos https://t.co/VbZXqHXYcy|&Fri Mar 13 00:07:19 SRET 2020|&United States|&0|&0
precaution|&1238134471418957827|&Now our lives are in God's hands with this #CoronaOutbreak having gone out of hand.. stay safe people. Take all the precaution measures you can afford.|&Fri Mar 13 00:07:16 SRET 2020|&N/A|&0|&0
precaution|&1238134465311821824|&hi zelev pls nani di rjd enough inyong precaution and knowing that we are located in the city is really alarming. https://t.co/zgXQlMKqOY|&Fri Mar 13 00:07:14 SRET 2020|&N/A|&0|&0
precaution|&1238134454935334912|&@DouglasDiLillo Trying not to be, but with everything being canceled and shutting down, it’s kind of unavoidable. I think it’s dumb to not be a little worried/take precaution. Plus I hate working from home!|&Fri Mar 13 00:07:12 SRET 2020|&N/A|&0|&1
precaution|&1238134453358284801|&@CassandraRules every sickness should be taken serious.. but the hysteria is laughable.. its a ploy .. like everything else the media has done in the last 3 years.. elderly/young and the compromised should take precaution..but we shouldnt be huddled in our bunkers.. like relax.. https://t.co/mcJscf4qby|&Fri Mar 13 00:07:11 SRET 2020|&N/A|&0|&0
precaution|&1238134416888729600|&I can't really afford not to go unless it's cancelled sadly but I have had my flu jab and I am in good health at the moment. I will be taking every precaution necessary to keep myself and others that way!|&Fri Mar 13 00:07:03 SRET 2020|&N/A|&0|&1
precaution|&1238134401067778050|&@BenAxelrod @ShehanJeyarajah @Shadid13 I also think it's a really crappy thing to do post-diagnosis. If you felt that way when he first did it? I have no problem with that. But are we going to go around and start personal attacks on people who contract the virus if they didn't take enough precaution?|&Fri Mar 13 00:06:59 SRET 2020|&N/A|&0|&0
precaution|&1238134363197517825|&These are the people we need to give a shit about right now. The average healthy immune system will get you through the sickness just fine, but people with preexisting conditions may not be so fortunate. Take every precaution! For Jess! https://t.co/AwI6cBiKDO|&Fri Mar 13 00:06:50 SRET 2020|&N/A|&1|&6
precaution|&1238134355316350977|&@samwilldoit i would actually take precaution 😬|&Fri Mar 13 00:06:48 SRET 2020|&N/A|&0|&1
precaution|&1238134320465719297|&this is upsetting for me as a fan but as a human being I understand and appreciate the precaution. Thank you @johnkrasinski https://t.co/dnyl4wCJ34|&Fri Mar 13 00:06:40 SRET 2020|&N/A|&0|&1
precaution|&1238134313633353729|&Ouch. @PGATOUR takes big precaution for fans.

https://t.co/Xcv2YdTQZ3|&Fri Mar 13 00:06:38 SRET 2020|&N/A|&0|&0
precaution|&1238134301503262720|&#BREAKING: Prime Minister #JustinTrudeau is self-isolating as a precaution while his wife awaits the results of a COVID-19 test; Trudeau is not exhibiting any symptoms, the statement says.

#Canada|&Fri Mar 13 00:06:35 SRET 2020|&N/A|&0|&0
precaution|&1238134290598096897|&My work is taking extra precaution with this COVID-19, & now requiring employees to work from home until further notice, okay then! ✌🏽😷|&Fri Mar 13 00:06:32 SRET 2020|&N/A|&0|&0
precaution|&1238134284176830464|&@FortBendISD Many school districts are canceling the next week of school in precaution to those who have traveled , not to mention our county has been directly affected by people with corona ? District should definitely cancel school next week.|&Fri Mar 13 00:06:31 SRET 2020|&N/A|&0|&1
precaution|&1238134281500844033|&As a precaution large gatherings should be banned but does Welsh Government have the authority to do so? Must they follow callous dictat from England? #indyWales #Annibyniaeth🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/xQL96eNjLd|&Fri Mar 13 00:06:30 SRET 2020|&N/A|&0|&0
precaution|&1238134276220207104|&So Leicester players may not have Covid 19. They have mild symptoms and been isolated as a precaution.
Hard to know where serious issue ends and panic response begins.|&Fri Mar 13 00:06:29 SRET 2020|&N/A|&0|&0
precaution|&1238134276039880705|&What are inexpensive masks to wear for protection? I work with the public every day and want to take extra precaution. Been wearing gloves and washing my hands non stop at work|&Fri Mar 13 00:06:29 SRET 2020|&N/A|&0|&1
precaution|&1238134270952079366|&@MattWalshBlog 1-Are the numbers the S Koreans reporting verified? Who has tests kits for a new strain?

2-If their numbers are accurate, does it means they have been preparing for this strain and/or general precaution for being China’s neighbor?|&Fri Mar 13 00:06:28 SRET 2020|&N/A|&0|&0
precaution|&1238134210348621824|&@KikkiPlanet @StefanJamess Seems like a sensible precaution to me. At that age it's still doable to catch up if your out a few weeks and if it's longer arrangements can be made. Plus her parents are smart enough to help her figure out new work.|&Fri Mar 13 00:06:13 SRET 2020|&N/A|&0|&1
precaution|&1238134194292826112|&@StayingM3lo_ @neighborhoodb18 @KronkNoah @SnellSZN @wojespn There is no solution. Just precaution. And please don't fool urself in thinking this multi-billion dollar entity cares what the individual fan thinks. Ur still going to watch anyway. Fans in the arena or not|&Fri Mar 13 00:06:09 SRET 2020|&N/A|&0|&0
precaution|&1238134162114011136|&@thisbryanguy001 They were testing him for some other shit and as a precaution tested him for covid-19|&Fri Mar 13 00:06:02 SRET 2020|&N/A|&0|&0
precaution|&1238134128685584384|&I am experience coronavirus symptoms and now decided to quarantine myself as a precaution.|&Fri Mar 13 00:05:54 SRET 2020|&N/A|&0|&0
precaution|&1238134114668118018|&Canada PM Trudeau self-isolating as coronavirus precaution after wife becomes ill https://t.co/udORV2Vv9t https://t.co/metxwnJunE|&Fri Mar 13 00:05:51 SRET 2020|&N/A|&4|&4
precaution|&1238134106657107972|&@UofOklahoma If this is a precaution against people coming back with the virus why aren't you closing the campus for two weeks instead of just classes? These kids could easily spread it if they come back to campus with the virus  and stay in the dorms for 2 weeks following spring break.|&Fri Mar 13 00:05:49 SRET 2020|&N/A|&0|&0
precaution|&1238134071592714240|&9. Pray for the best-case. Prepare for the worst-case. Prudence and precaution are biblical and loving.

10. Pray for our President, Vice President, governors, local officials, medical professionals, and especially for elderly and infirm for whom virus more deadly. /End|&Fri Mar 13 00:05:40 SRET 2020|&N/A|&0|&1
precaution|&1238134015246372865|&Well there ya go. NHL really has no choice. Have to take every precaution until this blows over. https://t.co/VTmJFX0xsd|&Fri Mar 13 00:05:27 SRET 2020|&United States|&0|&0
precaution|&1238134000209629184|&@UtahDepOfHealth @UtahCoronavirus Why are schools still open? They should have been suspended for the rest of the week and then @GovHerbert can take the time for the official press conference on how to proceed with public schools starting next week. Many of us are WFH as a precaution but our kids are in school.|&Fri Mar 13 00:05:23 SRET 2020|&N/A|&0|&0
precaution|&1238133994442706944|&My job wants to email us “hOw To TaKe PrEcAuTiOn”. Send us home 🙄|&Fri Mar 13 00:05:22 SRET 2020|&N/A|&1|&0
precaution|&1238133979225546753|&#BREAKING : Number of  #CoronaVirus patients reached 80 in India. Worldwide it is now 130,004. 
Worldwide 4,752 people have lost their life due to this pandemic.

"Precaution is the best prevention."

#CoronavirusPandemic 
#CoronaVirusUpdate 
#CoronaOutbreak|&Fri Mar 13 00:05:18 SRET 2020|&N/A|&9|&42
precaution|&1238133972758036481|&Due to growing concerns regarding the coronavirus, we are taking every precaution to ensure our clients peace of mind and reassurance of health & safety. We regularly disinfect everything daily regardless, but we are now sanitising all door handles, clip boards, pens etc. #safety https://t.co/BrszrvfQq3|&Fri Mar 13 00:05:17 SRET 2020|&United Kingdom|&0|&0
precaution|&1238133953804066817|&@Kashmirien Sounds like corona precaution! 😉|&Fri Mar 13 00:05:12 SRET 2020|&N/A|&0|&1
precaution|&1238133948733181954|&The Nightclub Bar Show Las Vegas has been postponed from this month until June as a precaution due to concerns about the coronavirus https://t.co/Xo5Yz5QPtW|&Fri Mar 13 00:05:11 SRET 2020|&N/A|&0|&0
precaution|&1238133945822097408|&@GaryLineker One wonders where all the players will go given that many care homes are also shutting as a precaution...|&Fri Mar 13 00:05:10 SRET 2020|&N/A|&0|&0
precaution|&1238133938842939397|&COVID-19 PRECAUTION | CANCELLATIONS + LIMITED HOURS—In response to concerns around COVID-19 the BDC will cancel all scheduled events and educational programs. More info: https://t.co/bSKNO31rpy https://t.co/0yqwipeqdv|&Fri Mar 13 00:05:09 SRET 2020|&N/A|&0|&0
precaution|&1238133922212352003|&A small precaution
Beware from CARONA VIRUS ⚠️
@ABC7 @abvpodisha @ABVPToday https://t.co/JQIsXfE62v|&Fri Mar 13 00:05:05 SRET 2020|&India|&0|&0
precaution|&1238133896602157056|&@RossPeterson_ I hope the best for your mother and want her to recover, but how would cancellation of sports help? We’re still going to school, work, riding buses and interacting with people. I get it that it’s a form of precaution, but anybody can come across it at anytime.|&Fri Mar 13 00:04:59 SRET 2020|&N/A|&0|&1
precaution|&1238133887878008832|&I mean you sort of sound really stupid if you aren't in favor of taking every possible precaution. We're talking about sports here.|&Fri Mar 13 00:04:56 SRET 2020|&N/A|&7|&45
precaution|&1238133877773725696|&i called my mom this morning - i asked her how she was feeling and how nana is doing... 

my mom is 67 and my nana is 85 

according to them both “GOD is under control always. we’re going to take precaution, but we’ll be on our knees as well”

COVID-19 is strong but GOD got us|&Fri Mar 13 00:04:54 SRET 2020|&United States|&0|&1
precaution|&1238133872564621312|&MORE: Justin Trudeau self-isolating as a precaution as wife awaits test  https://t.co/ujlg123U1K https://t.co/01AF2l6TZk|&Fri Mar 13 00:04:53 SRET 2020|&N/A|&20|&30
precaution|&1238133868215119873|&STATIONS of the CROSS - MARCH 13 - CANCELLED - In abundance of precaution for the safety of our parish family and community, we are cancelling the Stations of the Cross for Friday, March 13.   We are taking this precautionary step in the best interest of all.|&Fri Mar 13 00:04:52 SRET 2020|&N/A|&0|&0
precaution|&1238133855523127298|&wish y'all a nice day and stay healthy. 💕
 I have a cold and so that nobody can get bad thoughts about a particular virus, I reported sick as a precaution ...but I have never been to the doctor so quickly... when I registered I already had a health certificate in my hand ...|&Fri Mar 13 00:04:49 SRET 2020|&N/A|&0|&0
precaution|&1238133847385993216|&7 Step to Make Your Eyes Sparkle: 7 tips for beautiful and to make your eyes sparkle as most of the women need guidance. Here you will also find Precaution and important tips for eye care. https://t.co/edxjim6DC9|&Fri Mar 13 00:04:47 SRET 2020|&N/A|&0|&0
precaution|&1238133754104668161|&Just trying to keep the vibe up with all the craziness going on in the world. Looking on the bright side but taking precaution. Hope you’re staying safe and sane. Woooooo!!!! 🔥🔥🔥 @ Los Angeles, California https://t.co/16tIDPFsAJ|&Fri Mar 13 00:04:25 SRET 2020|&N/A|&1|&16
precaution|&1238133707929681922|&@SleazyJakeOven you still probly can it’s just a precaution|&Fri Mar 13 00:04:14 SRET 2020|&N/A|&0|&0
precaution|&1238133686903738368|&@ThingstheVille Not an overreaction, a precaution, these guys traveling and staying in hotels is a dangerous way to keep the pandemic going, shut it down for a while let things play out then try again|&Fri Mar 13 00:04:09 SRET 2020|&N/A|&0|&0
precaution|&1238133676413771776|&Important Notice

As a precaution we are suspending training sessions until further notice.
We will be guided by the government and football leagues.
Match days will go ahead as normal until we are advised further.
We do not want to put the club or anyone at risk unnecessarily. https://t.co/q1MHNqa6tD|&Fri Mar 13 00:04:06 SRET 2020|&N/A|&0|&0
precaution|&1238133672370454529|&@LizHabib Canadian Prime Minister Justin Trudeau is self-isolating as a precaution while his wife, Sophie Grégoire Trudeau,  awaits the results of a COVID-19 test, the PMO says. Trudeau is not exhibiting any symptoms, the statement says.|&Fri Mar 13 00:04:05 SRET 2020|&N/A|&0|&0
precaution|&1238133660722880513|&A precaution...is just that.|&Fri Mar 13 00:04:02 SRET 2020|&N/A|&0|&0
precaution|&1238133654980833288|&Any college that has moved its classes online but still sends a team to March Madness will send an indelible message: we're willing to take every precaution to protect our students' health and well-being unless there's something bigger than lives at stake, like a revenue sport.|&Fri Mar 13 00:04:01 SRET 2020|&N/A|&3|&17
precaution|&1238133620553875456|&@nimmasuresh Sir we please request you to shut school for all grades ...as a precaution!!!|&Fri Mar 13 00:03:53 SRET 2020|&N/A|&0|&1
precaution|&1238133584109522945|&#BREAKING: Prime Minister @JustinTrudeau and his wife Sophie are self-isolating as a precaution. A statement says the PM's wife is awaiting the results of a #COVID19 test.

The PMO says Trudeau is not exhibiting any symptoms. #canpoli #coronavirus https://t.co/5HK7kGa9aA|&Fri Mar 13 00:03:44 SRET 2020|&N/A|&1|&0
precaution|&1238133570591326208|&@wanderlustyogi It's important to take precaution (better safe than sorry) but not go overboard with it. We should always be prepared for some emergency anyway. But I totally get what you're saying. I have a news app and everyday some is either shot, missing, or died in a car crash in my area :(|&Fri Mar 13 00:03:41 SRET 2020|&N/A|&0|&1
precaution|&1238133562051878912|&@Phaser45G @HannaBec @SpeakerPelosi Gloves, gowns, eye protection, it depends on the precaution sign on the patient room. And wash our hands before and after entering a patient room for any reason even if it’s just to empty a trash can.|&Fri Mar 13 00:03:39 SRET 2020|&N/A|&0|&0
precaution|&1238133559644303361|&RIGHT NOW Moore Magnet Elementary School is letting kids out early as a special precaution against *potential* #Coronavirus case. More details on @WKRN at 11 #Covid_19 #CoronaVirusUpdate https://t.co/rmJ0uQhx5D|&Fri Mar 13 00:03:38 SRET 2020|&United States|&1|&4
precaution|&1238133532314263552|&From tomorrow, 
Matches in Karachi will be played behind closed doors.
Without crowd in precaution of Corona Virus 🦠 
#CoronaVirusUpdate 
#CoronaOutbreak 
#PSLV2020|&Fri Mar 13 00:03:32 SRET 2020|&N/A|&0|&0
precaution|&1238133530615517184|&@Acosta BREAKING NEWS: PM @JustinTrudeau is self-isolating as a precaution while his wife, Sophie Trudeau awaits the results of a COVID-19 test. 

It's not going away, people!|&Fri Mar 13 00:03:31 SRET 2020|&N/A|&7|&58
precaution|&1238133530351136770|&There's a literal lockdown on unnecessary int. travel & int. parcels in my country as a precaution. Guess will have to wait and order jun's album later. I hope SM reconsiders extending the first press benefits because from what I read a lot of countries have done the same|&Fri Mar 13 00:03:31 SRET 2020|&N/A|&0|&0
precaution|&1238133523342655494|&I ❤️ @AdrienneBailon to death. I absolutely adore her so, I can’t and will not say this behind her back: ❤️ u girl but pls get a private in-service from the RN that was on your show. Before universal precaution mothers use to die after 🤰 to 👶. https://t.co/ArgvJAhNCd|&Fri Mar 13 00:03:30 SRET 2020|&N/A|&0|&0
precaution|&1238133498474565633|&There's been a first confirmed case of Coronavirus in Salford. Three primary schools in the city are closing for deep-cleaning as a precaution, and the patient is self-isolating at home #CapitalReports https://t.co/J5xbVZGPeR|&Fri Mar 13 00:03:24 SRET 2020|&N/A|&1|&0
precaution|&1238133494351646720|&From tomorrow, Matches in Karachi will be played behind closed doors. Without crowd in precaution of Corona. 
Very Good Decision 👏👏👏 https://t.co/9b1t5ZVRKt|&Fri Mar 13 00:03:23 SRET 2020|&N/A|&0|&0
precaution|&1238133477633150979|&"a seven-day period of self-isolation was appropriate as a precaution. There was no recommendation that further testing would be necessary. The Club is in regular contact with the relevant players, whose symptoms remain mild and self-manageable."

#LCFC #COVID19 #coronavirus|&Fri Mar 13 00:03:19 SRET 2020|&N/A|&0|&2
precaution|&1238133473069559809|&We'll take extra precaution Kidapawan/South Cotabato peoples!!! Mag self quarantine kami. Huhu|&Fri Mar 13 00:03:18 SRET 2020|&N/A|&0|&1
precaution|&1238133443910873088|&Greece Central School District student in self-quarantine as precaution
https://t.co/FRjjN6yzkQ|&Fri Mar 13 00:03:11 SRET 2020|&N/A|&1|&0
precaution|&1238133440668524545|&As a precaution, I’m staying away from larger groups and meets for a while, at least until things are more under control. I hate having to do this, because I love being around my friends, but we also need to be mindful of ourselves and each other.

Stay safe! 💜|&Fri Mar 13 00:03:10 SRET 2020|&N/A|&0|&6
precaution|&1238133438462537728|&BREAKING: JUSTIN TRUDEAU IN SELF-ISOLATION AS A PRECAUTION, full statement here: 

#cdnpoli #coronavirus #COVID19 https://t.co/t86IPCXqLR|&Fri Mar 13 00:03:09 SRET 2020|&N/A|&2|&3
precaution|&1238133433047498752|&Is this in defense of him? Because it’s still stupid lol. Thumbing his nose at a precaution put in place to prevent people from getting sick isn’t cute. https://t.co/fzhFbvR8GH|&Fri Mar 13 00:03:08 SRET 2020|&N/A|&3|&5
precaution|&1238133424008966147|&As a precaution against the spread of infection our livestream book event with @megankatenelson Megan Kate Nelson this Saturday will be closed to the public. If you wish to meet Dr. Nelson join us at our web site or on our Facebook feed. https://t.co/FYYuThLi6y|&Fri Mar 13 00:03:06 SRET 2020|&N/A|&0|&0
precaution|&1238133414588489728|&Seriously why is everyone going bonkers over this coronavirus, 17,000 in this country die from the flu each year. 500k worldwide. I agree with the extra precautions but cancelling everything for the sake of precaution (3 chance of death) is a bit OTT like.|&Fri Mar 13 00:03:04 SRET 2020|&N/A|&1|&2
precaution|&1238133406006775810|&@Erroristotle @wanabe_polymath If proper precaution are taken travel is doable. Just carry gloves/ disinfectants/ sanitizers especially in public areas. 

It's kinda hard to cancel plans that have been planned months earlier. Not always an option.|&Fri Mar 13 00:03:02 SRET 2020|&N/A|&0|&0
precaution|&1238133401862852609|&@dmgbnagar Pls ban biometrics for precaution in Noida https://t.co/wWYhK1jcQd|&Fri Mar 13 00:03:01 SRET 2020|&N/A|&0|&0
precaution|&1238133392660627465|&@Timiszita We are taking every precaution in line with the governments advisory for the health and safety of our team members and visitors, Timea. All our hotels remain safe and open to our guests - Barbara|&Fri Mar 13 00:02:58 SRET 2020|&N/A|&0|&0
precaution|&1238133311572238336|&@nate_dal64 I have heard from doctors that it's pointless. It's to be point that people are going to get sick no matter what. And most will not even be strongly affected. Laid up for a few days. I get the precaution for sure but drastic steps no doubt. Guess I just have to trust experts|&Fri Mar 13 00:02:39 SRET 2020|&N/A|&0|&0
precaution|&1238133310846631937|&@Chopdasaab Gi ahead. Dont worry. Wear plastic gloves for precaution|&Fri Mar 13 00:02:39 SRET 2020|&N/A|&0|&1
precaution|&1238133288218144770|&In support of the Governor’s guidance regarding COVID-19, Falling Colors is taking the precaution of temporarily closing our Santa Fe headquarters effective at end-of-business today, March 12. We’re happy to communicate via email, video chat, or other means. Be safe, everyone! https://t.co/pLARdfTeHB|&Fri Mar 13 00:02:33 SRET 2020|&N/A|&0|&0
precaution|&1238133227916627970|&@Evettexo Whether it's fake news or not to cover shit up like the government always does. I would take extra precaution and not risk my kids
 Especially because they are so young and their immunity is not 💯|&Fri Mar 13 00:02:19 SRET 2020|&N/A|&0|&0
precaution|&1238133192709693440|&My two cents.
#precaution 
#coronavirus https://t.co/3xEcYhF44o|&Fri Mar 13 00:02:11 SRET 2020|&N/A|&0|&0
precaution|&1238133191292137472|&Update from eldest’s dad is that they don’t think the nose is broken (idk if that’s him who doesn’t think it or if first aid at school changed their minds. No idea. None) so they are NOT going to hosi. Which, well, normally I’d say take him as a precaution. But not now.|&Fri Mar 13 00:02:10 SRET 2020|&N/A|&0|&0
precaution|&1238133184845369344|&Hey guys - The good #news is, The World's Oldest Gymnast's doctor has prescribed 1 teaspoon of PURELL twice daily as a #coronavirus #precaution. The bad news is, the Bird of Prey has chlamydia. https://t.co/Sn9EUCqkSh|&Fri Mar 13 00:02:09 SRET 2020|&N/A|&0|&0
precaution|&1238133170232573959|&@Rectitude20 @realDonaldTrump I looked up the definition of a pandemic. It is, of course, not cut and dried. But I do believe they have made a HUGE leap to go there. That being said, if I trusted there was no propaganda involved here, I would say this is a precaution, the virus will run its course.¥|&Fri Mar 13 00:02:05 SRET 2020|&N/A|&0|&0
precaution|&1238133167317532672|&#BREAKING: Prime Minister Justin Trudeau is self-isolating as a precaution while his wife awaits the results of a COVID-19 test; Trudeau is not exhibiting any symptoms, the statement says.|&Fri Mar 13 00:02:05 SRET 2020|&N/A|&5|&12
precaution|&1238133154617196545|&Remember science science science science facts facts facts sound information still matters! Use it. Take precaution but ration your aniexty and fears regarding #convid19. Canadian risk level and the US atm is low according to @WHO @GovCanHealth https://t.co/EuCRj7dMiL|&Fri Mar 13 00:02:02 SRET 2020|&United States|&0|&0
precaution|&1238133142160134144|&Absolutely insane 24-48 hours across the world rn. Never going to forget where I was both yesterday and today or this brief time period in my life. Please stay safe and take precaution to avoid getting sick or contaminating others if you are|&Fri Mar 13 00:01:59 SRET 2020|&N/A|&0|&0
precaution|&1238133134572617732|&@priyankagandhi GOI is doing their part very well on #COVID19 & even PM @narendramodi sir is also having close look on the spread of #CoronavirusPandemic 
But neither saw a single post sharing precaution measures on #Coronavid19 from you nor ur young leader @RahulGandhi or your party @INCIndia.|&Fri Mar 13 00:01:57 SRET 2020|&N/A|&0|&0
precaution|&1238133127995772928|&@EceeConstantino Safety precaution daw hahaha|&Fri Mar 13 00:01:55 SRET 2020|&N/A|&0|&0
precaution|&1238133124938248193|&@thalestral Take care!
Man traps on the property isn't an unreasonable precaution, probably|&Fri Mar 13 00:01:55 SRET 2020|&N/A|&0|&1
precaution|&1238133120416743424|&#Canada Prime Minister #Trudeau self-isolating himself out of precaution in the #CoronavirusPandemic after wife Sophie exhibited flu-like symptoms https://t.co/FlpmgTJ9FE|&Fri Mar 13 00:01:53 SRET 2020|&N/A|&5|&2
precaution|&1238133117145276418|&I woke up with a sore throat, dry cough and headache. No fever tho. It has to be allergies/hangover, I’ve been following every fuckin possible precaution and even going overboard|&Fri Mar 13 00:01:53 SRET 2020|&N/A|&0|&0
precaution|&1238133078108889094|&When you say “it’s better safe than sorry”, whenever you use rubbing alcohol/hand sanitizer, pls see reading WHO updates & legit info as the same type of precaution against COVID19. No excuses. Diseases pick no race and no location. We’re all susceptible once exposed, so please!|&Fri Mar 13 00:01:43 SRET 2020|&N/A|&0|&2
precaution|&1238133074401132544|&I'm still planning on taking my family to Florida this March Break. We'll be taking every precaution, but at this point I'm following the government's travel advisories #CdnHealth  
https://t.co/BSJ5mVDBZu|&Fri Mar 13 00:01:42 SRET 2020|&N/A|&0|&0
